5.499999999999999518e-05 1.000000000000000000e+00 0.000000000000000000e+00 1.021157171200000047e+00 0.000000000000000000e+00 1.101180318087171317e+00 0.000000000000000000e+00 1.251332249953826414e+00 0.000000000000000000e+00 1.495502110222609815e+00 0.000000000000000000e+00 1.876379253696167426e+00 0.000000000000000000e+00 2.467468140020689038e+00 0.000000000000000000e+00 3.395551619700734491e+00 0.000000000000000000e+00 4.882858246994981499e+00 0.000000000000000000e+00 7.327600021701391242e+00 0.000000000000000000e+00
5.599999999999999916e-05 1.000000000000000000e+00 0.000000000000000000e+00 1.021542535168000088e+00 0.000000000000000000e+00 1.103068814490419269e+00 0.000000000000000000e+00 1.256265589097920410e+00 0.000000000000000000e+00 1.505971413714697560e+00 0.000000000000000000e+00 1.896717045975089055e+00 0.000000000000000000e+00 2.505503294047623619e+00 0.000000000000000000e+00 3.465810464881112107e+00 0.000000000000000000e+00 5.012928115908670712e+00 0.000000000000000000e+00 7.571080768064531341e+00 0.000000000000000000e+00
5.699999999999999636e-05 1.000000000000000000e+00 0.000000000000000000e+00 1.021927923712000030e+00 0.000000000000000000e+00 1.104959068273725142e+00 0.000000000000000000e+00 1.261212347208292339e+00 0.000000000000000000e+00 1.516496907906076608e+00 0.000000000000000000e+00 1.917234155912096227e+00 0.000000000000000000e+00 2.544033769345633189e+00 0.000000000000000000e+00 3.537330084053941892e+00 0.000000000000000000e+00 5.146060997929641445e+00 0.000000000000000000e+00 7.821818845712693147e+00 0.000000000000000000e+00
5.800000000000000034e-05 1.000000000000000000e+00 0.000000000000000000e+00 1.022313336832000097e+00 0.000000000000000000e+00 1.106851080100079932e+00 0.000000000000000000e+00 1.266172547280107530e+00 0.000000000000000000e+00 1.527078814057012401e+00 0.000000000000000000e+00 1.937931836787556650e+00 0.000000000000000000e+00 2.583064923873967800e+00 0.000000000000000000e+00 3.610129865732474297e+00 0.000000000000000000e+00 5.282320100160916354e+00 0.000000000000000000e+00 8.080006991991727006e+00 0.000000000000000000e+00
5.899999999999999754e-05 1.000000000000000000e+00 0.000000000000000000e+00 1.022698774528000065e+00 0.000000000000000000e+00 1.108744850632518153e+00 0.000000000000000000e+00 1.271146212329916869e+00 0.000000000000000000e+00 1.537717354029007222e+00 0.000000000000000000e+00 1.958811348598855417e+00 0.000000000000000000e+00 2.622602162747142973e+00 0.000000000000000000e+00 3.684229450370517966e+00 0.000000000000000000e+00 5.421769761071470128e+00 0.000000000000000000e+00 8.345842470054389395e+00 0.000000000000000000e+00
5.999999999999999474e-05 1.000000000000000000e+00 0.000000000000000000e+00 1.023084236799999935e+00 0.000000000000000000e+00 1.110640380534115623e+00 0.000000000000000000e+00 1.276133365395667241e+00 0.000000000000000000e+00 1.548412750285828476e+00 0.000000000000000000e+00 1.979873958086814545e+00 0.000000000000000000e+00 2.662650938563984937e+00 0.000000000000000000e+00 3.759648733082278316e+00 0.000000000000000000e+00 5.564475467853749358e+00 0.000000000000000000e+00 8.619527162001995535e+00 0.000000000000000000e+00
6.099999999999999872e-05 1.000000000000000000e+00 0.000000000000000000e+00 1.023469723647999929e+00 0.000000000000000000e+00 1.112537670467990791e+00 0.000000000000000000e+00 1.281134029536707741e+00 0.000000000000000000e+00 1.559165225894540541e+00 0.000000000000000000e+00 2.001120938762180668e+00 0.000000000000000000e+00 2.703216751738432677e+00 0.000000000000000000e+00 3.836407866386081444e+00 0.000000000000000000e+00 5.710503874006237268e+00 0.000000000000000000e+00 8.901267663689022669e+00 0.000000000000000000e+00
6.200000000000000270e-05 1.000000000000000000e+00 0.000000000000000000e+00 1.023855235072000047e+00 0.000000000000000000e+00 1.114436721097304517e+00 0.000000000000000000e+00 1.286148227833799229e+00 0.000000000000000000e+00 1.569975004526535267e+00 0.000000000000000000e+00 2.022553570932185352e+00 0.000000000000000000e+00 2.744305150832107465e+00 0.000000000000000000e+00 3.914527262972161914e+00 0.000000000000000000e+00 5.859922817143502272e+00 0.000000000000000000e+00 9.191275381216144069e+00 0.000000000000000000e+00
6.299999999999999990e-05 1.000000000000000000e+00 0.000000000000000000e+00 1.024240771072000067e+00 0.000000000000000000e+00 1.116337533085259626e+00 0.000000000000000000e+00 1.291175983389120541e+00 0.000000000000000000e+00 1.580842310458564715e+00 0.000000000000000000e+00 2.044173141727178233e+00 0.000000000000000000e+00 2.785921732888660074e+00 0.000000000000000000e+00 3.994027598494675146e+00 0.000000000000000000e+00 6.012801337036179028e+00 0.000000000000000000e+00 9.489766629137477594e+00 0.000000000000000000e+00
6.399999999999999710e-05 1.000000000000000000e+00 0.000000000000000000e+00 1.024626331647999988e+00 0.000000000000000000e+00 1.118240107095101576e+00 0.000000000000000000e+00 1.296217319326278705e+00 0.000000000000000000e+00 1.591767368573774544e+00 0.000000000000000000e+00 2.065980945127333435e+00 0.000000000000000000e+00 2.828072143769899238e+00 0.000000000000000000e+00 4.074929814388113414e+00 0.000000000000000000e+00 6.169209693883352053e+00 0.000000000000000000e+00 9.796962730408177222e+00 0.000000000000000000e+00
6.499999999999999431e-05 1.000000000000000000e+00 0.000000000000000000e+00 1.025011916800000034e+00 0.000000000000000000e+00 1.120144443790118016e+00 0.000000000000000000e+00 1.301272258790315384e+00 0.000000000000000000e+00 1.602750404362737857e+00 0.000000000000000000e+00 2.087978281989424367e+00 0.000000000000000000e+00 2.870762078493706237e+00 0.000000000000000000e+00 4.157255120708276408e+00 0.000000000000000000e+00 6.329219386819813664e+00 0.000000000000000000e+00 1.011309011809877489e+01 0.000000000000000000e+00
6.599999999999999151e-05 1.000000000000000000e+00 0.000000000000000000e+00 1.025397526527999981e+00 0.000000000000000000e+00 1.122050543833638780e+00 0.000000000000000000e+00 1.306340824947715973e+00 0.000000000000000000e+00 1.613791643924491037e+00 0.000000000000000000e+00 2.110166460073672479e+00 0.000000000000000000e+00 2.913997281573749376e+00 0.000000000000000000e+00 4.241024998997985129e+00 0.000000000000000000e+00 6.492903172660730249e+00 0.000000000000000000e+00 1.043838043890312761e+01 0.000000000000000000e+00
6.700000000000000226e-05 1.000000000000000000e+00 0.000000000000000000e+00 1.025783160832000052e+00 0.000000000000000000e+00 1.123958407889035671e+00 0.000000000000000000e+00 1.311423040986416488e+00 0.000000000000000000e+00 1.624891313967569584e+00 0.000000000000000000e+00 2.132546794070672824e+00 0.000000000000000000e+00 2.957783547360996579e+00 0.000000000000000000e+00 4.326261205177697633e+00 0.000000000000000000e+00 6.660335084886225943e+00 0.000000000000000000e+00 1.077307065846705036e+01 0.000000000000000000e+00
6.799999999999999946e-05 1.000000000000000000e+00 0.000000000000000000e+00 1.026168819712000024e+00 0.000000000000000000e+00 1.125868036619723567e+00 0.000000000000000000e+00 1.316518930115812891e+00 0.000000000000000000e+00 1.636049641811045507e+00 0.000000000000000000e+00 2.155120605628384034e+00 0.000000000000000000e+00 3.002126720387041647e+00 0.000000000000000000e+00 4.412985772461198941e+00 0.000000000000000000e+00 6.831590452868459451e+00 0.000000000000000000e+00 1.111740316856514355e+01 0.000000000000000000e+00
6.899999999999999667e-05 1.000000000000000000e+00 0.000000000000000000e+00 1.026554503167999899e+00 0.000000000000000000e+00 1.127779430689158868e+00 0.000000000000000000e+00 1.321628515566768636e+00 0.000000000000000000e+00 1.647266855385564499e+00 0.000000000000000000e+00 2.177889223379198214e+00 0.000000000000000000e+00 3.047032695709246397e+00 0.000000000000000000e+00 4.501221014296557854e+00 0.000000000000000000e+00 7.006745921343757288e+00 0.000000000000000000e+00 1.147162589615367523e+01 0.000000000000000000e+00
6.999999999999999387e-05 1.000000000000000000e+00 0.000000000000000000e+00 1.026940211199999897e+00 0.000000000000000000e+00 1.129692590760840387e+00 0.000000000000000000e+00 1.326751820591622444e+00 0.000000000000000000e+00 1.658543183234386875e+00 0.000000000000000000e+00 2.200853982967080125e+00 0.000000000000000000e+00 3.092507419257705781e+00 0.000000000000000000e+00 4.590989527332487441e+00 0.000000000000000000e+00 7.185879470132414681e+00 0.000000000000000000e+00 1.183599241432763272e+01 0.000000000000000000e+00
7.099999999999999107e-05 1.000000000000000000e+00 0.000000000000000000e+00 1.027325943808000019e+00 0.000000000000000000e+00 1.131607517498309790e+00 0.000000000000000000e+00 1.331888868464196962e+00 0.000000000000000000e+00 1.669878854514425637e+00 0.000000000000000000e+00 2.224016227074779195e+00 0.000000000000000000e+00 3.138556888184045324e+00 0.000000000000000000e+00 4.682314194410314379e+00 0.000000000000000000e+00 7.369070434108761170e+00 0.000000000000000000e+00 1.221076205521058178e+01 0.000000000000000000e+00
7.200000000000000182e-05 1.000000000000000000e+00 0.000000000000000000e+00 1.027711700992000043e+00 0.000000000000000000e+00 1.133524211565150264e+00 0.000000000000000000e+00 1.337039682479806535e+00 0.000000000000000000e+00 1.681274098997289190e+00 0.000000000000000000e+00 2.247377305451116580e+00 0.000000000000000000e+00 3.185187151212054868e+00 0.000000000000000000e+00 4.775218187581726781e+00 0.000000000000000000e+00 7.556399523424170539e+00 0.000000000000000000e+00 1.259620002480617096e+01 0.000000000000000000e+00
7.299999999999999903e-05 1.000000000000000000e+00 0.000000000000000000e+00 1.028097482751999969e+00 0.000000000000000000e+00 1.135442673624987631e+00 0.000000000000000000e+00 1.342204285955264975e+00 0.000000000000000000e+00 1.692729147070321405e+00 0.000000000000000000e+00 2.270938574938343280e+00 0.000000000000000000e+00 3.232404308990168396e+00 0.000000000000000000e+00 4.869724971152461279e+00 0.000000000000000000e+00 7.747948843985639655e+00 0.000000000000000000e+00 1.299257751984058018e+01 0.000000000000000000e+00
7.399999999999999623e-05 1.000000000000000000e+00 0.000000000000000000e+00 1.028483289088000019e+00 0.000000000000000000e+00 1.137362904341490122e+00 0.000000000000000000e+00 1.347382702228894225e+00 0.000000000000000000e+00 1.704244229737646332e+00 0.000000000000000000e+00 2.294701399499572858e+00 0.000000000000000000e+00 3.280214514445800145e+00 0.000000000000000000e+00 4.965858304752130081e+00 0.000000000000000000e+00 7.943801918192686884e+00 0.000000000000000000e+00 1.340017184662561611e+01 0.000000000000000000e+00
7.499999999999999343e-05 1.000000000000000000e+00 0.000000000000000000e+00 1.028869119999999970e+00 0.000000000000000000e+00 1.139284904378367935e+00 0.000000000000000000e+00 1.352574954660531681e+00 0.000000000000000000e+00 1.715819578621211594e+00 0.000000000000000000e+00 2.318667150246288333e+00 0.000000000000000000e+00 3.328623973141532133e+00 0.000000000000000000e+00 5.063642246430350546e+00 0.000000000000000000e+00 8.144043705935203548e+00 0.000000000000000000e+00 1.381926654197235038e+01 0.000000000000000000e+00
7.599999999999999063e-05 1.000000000000000000e+00 0.000000000000000000e+00 1.029254975488000046e+00 0.000000000000000000e+00 1.141208674399373901e+00 0.000000000000000000e+00 1.357781066631539746e+00 0.000000000000000000e+00 1.727455425961832436e+00 0.000000000000000000e+00 2.342837205465919226e+00 0.000000000000000000e+00 3.377638943633176627e+00 0.000000000000000000e+00 5.163101155779356688e+00 0.000000000000000000e+00 8.348760625855064177e+00 0.000000000000000000e+00 1.425015149618583266e+01 0.000000000000000000e+00
7.700000000000000139e-05 1.000000000000000000e+00 0.000000000000000000e+00 1.029640855552000023e+00 0.000000000000000000e+00 1.143134215068302817e+00 0.000000000000000000e+00 1.363001061544812043e+00 0.000000000000000000e+00 1.739152004620238223e+00 0.000000000000000000e+00 2.367212950649498104e+00 0.000000000000000000e+00 3.427265737829706893e+00 0.000000000000000000e+00 5.264259697083278233e+00 0.000000000000000000e+00 8.558040576874224925e+00 0.000000000000000000e+00 1.469312307817156338e+01 0.000000000000000000e+00
7.799999999999999859e-05 1.000000000000000000e+00 0.000000000000000000e+00 1.030026760191999902e+00 0.000000000000000000e+00 1.145061527048991890e+00 0.000000000000000000e+00 1.368234962824782075e+00 0.000000000000000000e+00 1.750909548078118938e+00 0.000000000000000000e+00 2.391795778519382409e+00 0.000000000000000000e+00 3.477510721355070888e+00 0.000000000000000000e+00 5.367142842494270205e+00 0.000000000000000000e+00 8.771972959992075047e+00 0.000000000000000000e+00 1.514848426268491544e+01 0.000000000000000000e+00
7.899999999999999579e-05 1.000000000000000000e+00 0.000000000000000000e+00 1.030412689407999904e+00 0.000000000000000000e+00 1.146990611005320515e+00 0.000000000000000000e+00 1.373482793917432554e+00 0.000000000000000000e+00 1.762728290439173673e+00 0.000000000000000000e+00 2.416587089057060211e+00 0.000000000000000000e+00 3.528380313911897215e+00 0.000000000000000000e+00 5.471775875235670661e+00 0.000000000000000000e+00 8.990648700354906708e+00 0.000000000000000000e+00 1.561654475975512568e+01 0.000000000000000000e+00
7.999999999999999299e-05 1.000000000000000000e+00 0.000000000000000000e+00 1.030798643200000031e+00 0.000000000000000000e+00 1.148921467601210500e+00 0.000000000000000000e+00 1.378744578290301837e+00 0.000000000000000000e+00 1.774608466430157794e+00 0.000000000000000000e+00 2.441588289531024358e+00 0.000000000000000000e+00 3.579880989647088896e+00 0.000000000000000000e+00 5.578184392832367777e+00 0.000000000000000000e+00 9.214160269600265352e+00 0.000000000000000000e+00 1.609762114631568863e+01 0.000000000000000000e+00
8.099999999999999019e-05 1.000000000000000000e+00 0.000000000000000000e+00 1.031184621568000059e+00 0.000000000000000000e+00 1.150854097500626061e+00 0.000000000000000000e+00 1.384020339432492808e+00 0.000000000000000000e+00 1.786550311401934987e+00 0.000000000000000000e+00 2.466800794524717677e+00 0.000000000000000000e+00 3.632019277519328071e+00 0.000000000000000000e+00 5.686394310368562799e+00 0.000000000000000000e+00 9.442601708479077871e+00 0.000000000000000000e+00 1.659203700007359572e+01 0.000000000000000000e+00
8.200000000000000095e-05 1.000000000000000000e+00 0.000000000000000000e+00 1.031570624511999990e+00 0.000000000000000000e+00 1.152788501367573160e+00 0.000000000000000000e+00 1.389310100854680652e+00 0.000000000000000000e+00 1.798554061330524423e+00 0.000000000000000000e+00 2.492226025964562108e+00 0.000000000000000000e+00 3.684801761668485831e+00 0.000000000000000000e+00 5.796431863773121584e+00 0.000000000000000000e+00 9.676068649758434503e+00 0.000000000000000000e+00 1.710012303565011749e+01 0.000000000000000000e+00
8.299999999999999815e-05 1.000000000000000000e+00 0.000000000000000000e+00 1.031956652032000044e+00 0.000000000000000000e+00 1.154724679866100612e+00 0.000000000000000000e+00 1.394613886089121513e+00 0.000000000000000000e+00 1.810619952818156353e+00 0.000000000000000000e+00 2.517865413148050457e+00 0.000000000000000000e+00 3.738235081786948744e+00 0.000000000000000000e+00 5.908323613132676400e+00 0.000000000000000000e+00 9.914658341407889708e+00 0.000000000000000000e+00 1.762221724302629156e+01 0.000000000000000000e+00
8.399999999999999535e-05 1.000000000000000000e+00 0.000000000000000000e+00 1.032342704127999999e+00 0.000000000000000000e+00 1.156662633660298978e+00 0.000000000000000000e+00 1.399931718689659377e+00 0.000000000000000000e+00 1.822748223094320830e+00 0.000000000000000000e+00 2.543720392771923855e+00 0.000000000000000000e+00 3.792325933492878498e+00 0.000000000000000000e+00 6.022096446032703554e+00 0.000000000000000000e+00 1.015846967007230361e+01 0.000000000000000000e+00 1.815866502832674456e+01 0.000000000000000000e+00
8.499999999999999255e-05 1.000000000000000000e+00 0.000000000000000000e+00 1.032728780800000079e+00 0.000000000000000000e+00 1.158602363414301895e+00 0.000000000000000000e+00 1.405263622231735621e+00 0.000000000000000000e+00 1.834939110016824637e+00 0.000000000000000000e+00 2.569792408960417607e+00 0.000000000000000000e+00 3.847081068705392681e+00 0.000000000000000000e+00 6.137777580926728760e+00 0.000000000000000000e+00 1.040760318483403246e+01 0.000000000000000000e+00 1.870981935697571075e+01 0.000000000000000000e+00
